%time,field.data
726010000000,0.0854005813599
726010000000,0.0878957509995
726010000000,0.0883345603943
726030000000,0.0901428461075
726070000000,0.0881793498993
726070000000,0.0901319980621
726130000000,0.0869631767273
726130000000,0.0870608091354
726170000000,0.0865782499313
726170000000,0.0840908288956
726210000000,0.0786912441254
726210000000,0.0773853063583
726250000000,0.0723609924316
726250000000,0.0708216428757
726290000000,0.0701965093613
726290000000,0.0695760250092
726290000000,0.068598985672
726330000000,0.0722962617874
726330000000,0.0722441673279
726350000000,0.0743950605392
726370000000,0.0781881809235
726410000000,0.0820971727371
726410000000,0.0857568979263
726450000000,0.0863898992538
726450000000,0.0889242887497
726510000000,0.0878343582153
726510000000,0.0913481712341
726550000000,0.0909048318863
726550000000,0.0901576280594
726590000000,0.091320514679
726590000000,0.090686917305
726590000000,0.0900548696518
726650000000,0.0868972539902
726650000000,0.0874658823013
726650000000,0.088653087616
726670000000,0.0874634981155
726710000000,0.0859717130661
726710000000,0.0856420993805
726770000000,0.0868213176727
726770000000,0.086373090744
726810000000,0.0884687900543
726810000000,0.0925754308701
726850000000,0.0950484275818
726850000000,0.102811217308
726890000000,0.106848478317
726890000000,0.114017009735
726930000000,0.119135499001
726930000000,0.122601270676
726930000000,0.128734946251
726990000000,0.133874773979
726990000000,0.137807011604
726990000000,0.141304731369
727010000000,0.143721222878
727050000000,0.147250533104
727050000000,0.148104906082
727090000000,0.150201678276
727090000000,0.151026844978
727130000000,0.153497934341
727130000000,0.15500998497
727190000000,0.15768122673
727190000000,0.15726852417
727230000000,0.159102678299
727230000000,0.160182237625
727270000000,0.161720395088
727270000000,0.163660883904
727270000000,0.164345383644
727310000000,0.166017055511
727310000000,0.165564656258
727330000000,0.16678416729
727350000000,0.167845845222
727390000000,0.166525602341
727430000000,0.167584776878
727430000000,0.168389439583
727430000000,0.169173598289
727490000000,0.169549822807
727490000000,0.166023492813
727490000000,0.166753172874
727510000000,0.166457176208
727550000000,0.162182211876
727550000000,0.162330627441
727610000000,0.158006548882
727610000000,0.154358744621
727650000000,0.149391293526
727650000000,0.148167014122
727690000000,0.144924759865
727690000000,0.144126415253
727730000000,0.142680168152
727730000000,0.139763236046
727730000000,0.142154455185
727770000000,0.141019940376
727770000000,0.140675902367
727790000000,0.141825437546
727810000000,0.14051425457
727850000000,0.138951182365
727850000000,0.138705015182
727910000000,0.139288306236
727910000000,0.140374302864
727950000000,0.141591310501
727950000000,0.143916964531
727990000000,0.145936608315
727990000000,0.142235398293
728030000000,0.145592331886
728030000000,0.146136283875
728070000000,0.148048400879
728070000000,0.147228598595
728070000000,0.1478317976
728130000000,0.147128105164
728130000000,0.149692058563
728130000000,0.15164911747
728150000000,0.149020075798
728190000000,0.150684356689
728190000000,0.147433280945
728250000000,0.152132630348
728250000000,0.148819684982
728290000000,0.148923397064
728290000000,0.15203332901
728330000000,0.155586361885
728330000000,0.15730035305
728370000000,0.16067802906
728370000000,0.16458439827
728410000000,0.167877197266
728410000000,0.171499013901
728410000000,0.172697305679
728450000000,0.172469854355
728450000000,0.175749063492
728470000000,0.17271232605
728490000000,0.173587679863
728530000000,0.174981832504
728530000000,0.170567989349
728570000000,0.169686198235
728570000000,0.166326522827
728630000000,0.168247938156
728630000000,0.16771364212
728670000000,0.169602036476
728670000000,0.168609261513
728710000000,0.16999745369
728710000000,0.172268152237
728750000000,0.177389740944
728750000000,0.181864976883
728750000000,0.187932729721
728790000000,0.190851569176
728790000000,0.194568395615
728810000000,0.196248054504
728830000000,0.201131820679
728870000000,0.202880382538
728870000000,0.204832315445
728910000000,0.20615708828
728910000000,0.204827189445
728970000000,0.203731298447
728970000000,0.205967545509
729010000000,0.204786300659
729010000000,0.208441376686
729050000000,0.208423256874
729050000000,0.21087884903
729090000000,0.21207177639
729090000000,0.212505578995
729090000000,0.210642695427
729130000000,0.210817694664
729130000000,0.211972236633
729150000000,0.211512565613
729170000000,0.212410330772
729210000000,0.211914539337
729210000000,0.211996078491
729250000000,0.211757659912
729250000000,0.210759758949
729310000000,0.210303664207
729310000000,0.210210204124
729350000000,0.208358645439
729350000000,0.203937888145
729390000000,0.201972126961
729390000000,0.199403166771
729390000000,0.19614315033
729430000000,0.193610429764
729430000000,0.190192103386
729450000000,0.186603188515
729470000000,0.181870102882
729510000000,0.179491758347
729550000000,0.176068782806
729550000000,0.17162501812
729550000000,0.16805100441
729590000000,0.164540410042
729590000000,0.16256570816
729610000000,0.159732222557
729630000000,0.155658721924
729670000000,0.153646111488
729670000000,0.151694178581
729710000000,0.149736046791
729710000000,0.148767948151
729770000000,0.147003293037
729770000000,0.14470076561
729810000000,0.14369893074
729810000000,0.143009781837
729850000000,0.141582608223
729850000000,0.142030239105
729850000000,0.140398859978
729890000000,0.141028285027
729890000000,0.140151977539
729910000000,0.138862133026
729930000000,0.138647437096
729970000000,0.141508817673
729970000000,0.142718195915
730030000000,0.144827008247
730030000000,0.144552588463
730070000000,0.143118262291
730070000000,0.140970110893
730110000000,0.138742208481
730110000000,0.133126139641
730110000000,0.127858400345
730150000000,0.125450730324
730150000000,0.123435735703
730170000000,0.12025308609
730190000000,0.117896795273
730230000000,0.117028832436
730230000000,0.114940166473
730290000000,0.114026665688
730290000000,0.112979769707
730330000000,0.110913395882
730330000000,0.110674381256
730370000000,0.109773635864
730370000000,0.108123660088
730370000000,0.107506871223
730410000000,0.106977939606
730410000000,0.105643510818
730430000000,0.10508954525
730450000000,0.103333234787
730490000000,0.101629734039
730490000000,0.101816177368
730530000000,0.101361989975
730530000000,0.100592851639
730590000000,0.101061820984
730590000000,0.101112127304
730630000000,0.10085439682
730630000000,0.101454615593
730630000000,0.102203369141
730670000000,0.101907253265
730670000000,0.0996301174164
730690000000,0.100172400475
730710000000,0.0980219841003
730750000000,0.0975087881088
730750000000,0.0952769517899
730790000000,0.0940827131271
730790000000,0.0927079916
730850000000,0.0924077033997
730850000000,0.093003153801
730890000000,0.0934669971466
730890000000,0.0942877531052
730930000000,0.0950083732605
730930000000,0.0933744907379
730970000000,0.09392619133
730970000000,0.0937240123749
730970000000,0.0942931175232
731010000000,0.0941264629364
731010000000,0.0944225788116
731030000000,0.0938565731049
731050000000,0.0928838253021
731090000000,0.094011425972
731090000000,0.0935506820679
731130000000,0.0935778617859
731130000000,0.0943871736526
731190000000,0.0936957597733
731190000000,0.0942312479019
731230000000,0.0932034254074
731230000000,0.09366106987
731270000000,0.0914795398712
731270000000,0.0909955501556
731270000000,0.0912047624588
731310000000,0.0914257764816
731310000000,0.0910350084305
731330000000,0.0894380807877
731350000000,0.0896623134613
731390000000,0.0892925262451
731390000000,0.088293671608
731430000000,0.0871921777725
731430000000,0.0861122608185
731490000000,0.084988117218
731490000000,0.0838093757629
731530000000,0.0818457603455
731530000000,0.0815687179565
731570000000,0.0802336931229
731570000000,0.0806647539139
731610000000,0.0810216665268
731610000000,0.0814554691315
731610000000,0.0801310539246
731650000000,0.0796566009521
731650000000,0.0776070356369
731670000000,0.0771054029465
731690000000,0.0755116939545
731730000000,0.0771980285645
731730000000,0.0763198137283
731770000000,0.076625585556
731770000000,0.0752793550491
731830000000,0.0759090185165
731830000000,0.0743876695633
731870000000,0.0751006603241
731870000000,0.0727926492691
731910000000,0.0746394395828
731910000000,0.0745949745178
731950000000,0.0740437507629
731950000000,0.0763404369354
731950000000,0.0761399269104
731990000000,0.0757158994675
731990000000,0.0780409574509
732010000000,0.0777869224548
732030000000,0.0800368785858
732070000000,0.0804207324982
732070000000,0.0823109149933
732130000000,0.0836468935013
732130000000,0.0847761631012
732170000000,0.0855048894882
732170000000,0.0848535299301
732210000000,0.0847057104111
732210000000,0.0851477384567
732210000000,0.0843822956085
732250000000,0.0842951536179
732250000000,0.0853753089905
732270000000,0.0855540037155
732290000000,0.0847089290619
732330000000,0.0846045017242
732370000000,0.0832914113998
732370000000,0.0804976224899
732370000000,0.0809543132782
732430000000,0.0811991691589
732430000000,0.0802003145218
732430000000,0.0809690952301
732450000000,0.0794909000397
732490000000,0.0797863006592
732490000000,0.0784497261047
732530000000,0.0771037340164
732530000000,0.0756677389145
732590000000,0.0758037567139
732590000000,0.0734575986862
732630000000,0.0721299648285
732630000000,0.0703904628754
732670000000,0.0703818798065
732670000000,0.0693588256836
732710000000,0.0705088376999
732710000000,0.0711051225662
732710000000,0.0726951360703
732750000000,0.072630405426
732750000000,0.0711203813553
732770000000,0.0716662406921
732790000000,0.0715047121048
732830000000,0.0716327428818
732830000000,0.0716922283173
732870000000,0.0707631111145
732870000000,0.0689519643784
732930000000,0.0670785903931
732930000000,0.0654706954956
732970000000,0.0618661642075
732970000000,0.0635839700699
733010000000,0.062553524971
733010000000,0.0628529787064
733050000000,0.0626442432404
733050000000,0.0628206729889
733050000000,0.0611802339554
733090000000,0.0601214170456
733090000000,0.0595234632492
733110000000,0.058335185051
733130000000,0.0579392910004
733170000000,0.0590126514435
733170000000,0.0577425956726
733230000000,0.0597097873688
733230000000,0.0577614307404
733270000000,0.0580686330795
733270000000,0.0582032203674
733310000000,0.0575942993164
733310000000,0.0569498538971
733310000000,0.0566848516464
733350000000,0.0568383932114
733350000000,0.0558052062988
733370000000,0.0570204257965
733390000000,0.0577330589294
733430000000,0.0587319135666
733430000000,0.057696223259
733470000000,0.0582175254822
733470000000,0.0578476190567
733530000000,0.0580863952637
733530000000,0.0577185153961
733570000000,0.0570789575577
733570000000,0.0574667453766
733610000000,0.0578446388245
733610000000,0.0569375753403
733650000000,0.0575184822083
733650000000,0.0571954250336
733650000000,0.0559830665588
733710000000,0.056452870369
733710000000,0.0567132234573
733710000000,0.0554953813553
733730000000,0.0584608316422
733770000000,0.0581889152527
733770000000,0.0582259893417
733810000000,0.057861328125
733810000000,0.058690071106
733870000000,0.0591640472412
733870000000,0.0588842630386
733910000000,0.0592712163925
733910000000,0.0568712949753
733950000000,0.0561525821686
733950000000,0.0568491220474
733990000000,0.0564788579941
733990000000,0.0568224191666
733990000000,0.05739569664
734030000000,0.056917309761
734030000000,0.0569641590118
734050000000,0.0558565855026
734070000000,0.0559138059616
734110000000,0.0558886528015
734110000000,0.0557527542114
734150000000,0.054882645607
734150000000,0.0551242828369
734210000000,0.0534026622772
734210000000,0.0533186197281
734250000000,0.0532419681549
734250000000,0.0508435964584
734290000000,0.0496309995651
734290000000,0.0483015775681
734290000000,0.0455168485641
734330000000,0.0454232692719
734330000000,0.045880317688
734350000000,0.0444297790527
734370000000,0.0459668636322
734410000000,0.0457901954651
734450000000,0.0466349124908
734450000000,0.0466809272766
734450000000,0.0444400310516
734510000000,0.043648481369
734510000000,0.0431890487671
734510000000,0.0421483516693
734530000000,0.0429382324219
734570000000,0.0418395996094
734610000000,0.0427913665771
734610000000,0.041485786438
734610000000,0.0412425994873
734670000000,0.0417907238007
734670000000,0.0407539606094
734670000000,0.0403224229813
734690000000,0.0417428016663
734730000000,0.0413383245468
734730000000,0.0407620668411
734790000000,0.0397639274597
734790000000,0.0392912626266
734830000000,0.0389564037323
734830000000,0.0399473905563
734870000000,0.0404542684555
734870000000,0.0403327941895
734910000000,0.0403387546539
734910000000,0.0389322042465
734910000000,0.0388820171356
734950000000,0.0368747711182
734950000000,0.0358020067215
734970000000,0.035880446434
734990000000,0.0351258516312
735030000000,0.0333437919617
735030000000,0.0334044694901
735070000000,0.0335597991943
735070000000,0.0324438810349
735130000000,0.0319674015045
735130000000,0.0297131538391
735170000000,0.0310485363007
735170000000,0.0313215255737
735210000000,0.0310704708099
735210000000,0.0309824943542
735250000000,0.0315347909927
735250000000,0.0309861898422
735250000000,0.0320308208466
735290000000,0.0306277275085
735290000000,0.0308247804642
735310000000,0.0284708738327
735330000000,0.0277343988419
735370000000,0.0267318487167
735370000000,0.0249712467194
