%time,field.data
1422970000000,-0.0105060338974
1422970000000,-0.00995874404907
1422970000000,-0.0111691355705
1422990000000,-0.0123188495636
1423030000000,-0.0117928385735
1423070000000,-0.0110264420509
1423070000000,-0.0112419724464
1423070000000,-0.0116308927536
1423130000000,-0.0123003721237
1423130000000,-0.0118445754051
1423130000000,-0.0141941308975
1423150000000,-0.0123530626297
1423190000000,-0.0127394199371
1423190000000,-0.0129704475403
1423230000000,-0.0116165280342
1423230000000,-0.0105483531952
1423290000000,-0.00988572835922
1423290000000,-0.00939053297043
1423330000000,-0.00900876522064
1423330000000,-0.00993192195892
1423370000000,-0.00912511348724
1423370000000,-0.0123931765556
1423410000000,-0.0117406845093
1423410000000,-0.0127484202385
1423410000000,-0.0139060020447
1423450000000,-0.0122891664505
1423450000000,-0.0117245316505
1423470000000,-0.0111095309258
1423490000000,-0.0111499428749
1423530000000,-0.009148478508
1423570000000,-0.0092830657959
1423570000000,-0.0100716948509
1423570000000,-0.0102519989014
1423630000000,-0.0103895068169
1423630000000,-0.0115885734558
1423630000000,-0.0114844441414
1423650000000,-0.0114597082138
1423690000000,-0.0111876726151
1423690000000,-0.0107468366623
1423750000000,-0.0106963515282
1423750000000,-0.0108860135078
1423790000000,-0.0111767053604
1423790000000,-0.0113596320152
1423830000000,-0.0109607577324
1423830000000,-0.011476457119
1423870000000,-0.012354195118
1423870000000,-0.0120250582695
1423910000000,-0.0114595890045
1423910000000,-0.011278450489
1423910000000,-0.0104535222054
1423970000000,-0.00970524549484
1423970000000,-0.0100370645523
1423970000000,-0.0108901262283
1423990000000,-0.0108282566071
1424030000000,-0.011414706707
1424070000000,-0.0125267505646
1424070000000,-0.0134726762772
1424070000000,-0.0127293467522
1424110000000,-0.0145902037621
1424130000000,-0.0130237936974
1424130000000,-0.0124126672745
1424150000000,-0.0138766765594
1424190000000,-0.0127865076065
1424190000000,-0.0128702521324
1424230000000,-0.013789832592
1424230000000,-0.0129472613335
1424290000000,-0.0131738185883
1424290000000,-0.0125886201859
1424310000000,-0.0141599774361
1424310000000,-0.0144639611244
1424370000000,-0.0154702663422
1424370000000,-0.015696823597
1424370000000,-0.0167629718781
1424410000000,-0.0171046853065
1424410000000,-0.0165695548058
1424430000000,-0.0171393752098
1424450000000,-0.0171889662743
1424490000000,-0.0167127847672
1424490000000,-0.017229616642
1424550000000,-0.0161943435669
1424550000000,-0.0165259242058
1424590000000,-0.0166793465614
1424590000000,-0.0164479017258
1424630000000,-0.0158670544624
1424630000000,-0.0165118575096
1424670000000,-0.0151380300522
1424670000000,-0.0152435302734
1424670000000,-0.0160884857178
1424730000000,-0.0146701931953
1424730000000,-0.0157718658447
1424730000000,-0.0146077275276
1424750000000,-0.0142140388489
1424790000000,-0.0132372379303
1424790000000,-0.0124568939209
1424830000000,-0.0121703743935
1424830000000,-0.0109047293663
1424890000000,-0.00960099697113
1424890000000,-0.00971841812134
1424930000000,-0.0105248093605
1424930000000,-0.00975126028061
1424970000000,-0.011069893837
1424970000000,-0.0111855864525
1425010000000,-0.0104554891586
1425010000000,-0.0101057887077
1425010000000,-0.0107275247574
1425050000000,-0.0108610987663
1425050000000,-0.010052382946
1425070000000,-0.0118631720543
1425090000000,-0.0102677345276
1425150000000,-0.00977349281311
1425150000000,-0.00919759273529
1425190000000,-0.0101124048233
1425190000000,-0.00999736785889
1425230000000,-0.0095379948616
1425230000000,-0.00956457853317
1425230000000,-0.00912976264954
1425270000000,-0.00950282812119
1425270000000,-0.00931620597839
1425290000000,-0.0100700259209
1425310000000,-0.00960654020309
1425350000000,-0.0110273361206
1425350000000,-0.0120697021484
1425390000000,-0.0130414366722
1425390000000,-0.015296459198
1425450000000,-0.0172700881958
1425450000000,-0.0190556049347
1425490000000,-0.0186256766319
1425490000000,-0.0182085037231
1425530000000,-0.017652630806
1425530000000,-0.0160037875175
1425570000000,-0.0175521969795
1425570000000,-0.0157266259193
1425610000000,-0.0166375637054
1425610000000,-0.0181410312653
1425610000000,-0.0162860751152
1425670000000,-0.0189184546471
1425670000000,-0.0184579491615
1425670000000,-0.019958615303
1425690000000,-0.0219592452049
1425750000000,-0.0212704539299
1425750000000,-0.0212352871895
1425790000000,-0.0228161215782
1425790000000,-0.0240424871445
1425830000000,-0.0249557495117
1425830000000,-0.024786055088
1425830000000,-0.0248215198517
1425870000000,-0.0247631669044
1425870000000,-0.0251745581627
1425890000000,-0.0246151089668
1425910000000,-0.0252067446709
1425950000000,-0.0261073708534
1425950000000,-0.0265235900879
1426010000000,-0.0256180763245
1426010000000,-0.0256155133247
1426050000000,-0.0268006920815
1426050000000,-0.0257787108421
1426090000000,-0.0255419611931
1426090000000,-0.0256603360176
1426130000000,-0.0258411765099
1426130000000,-0.0268837213516
1426130000000,-0.0259116292
1426170000000,-0.0262647867203
1426170000000,-0.026673078537
1426190000000,-0.0258082151413
1426210000000,-0.0266940593719
1426250000000,-0.0264729261398
1426250000000,-0.0282559394836
1426310000000,-0.0264123678207
1426310000000,-0.0260264277458
1426350000000,-0.0262925028801
1426350000000,-0.0254325866699
1426390000000,-0.0255581140518
1426390000000,-0.0266206860542
1426430000000,-0.0257005095482
1426430000000,-0.0252819061279
1426470000000,-0.0248207449913
1426470000000,-0.023728787899
1426470000000,-0.0238385796547
1426510000000,-0.0239968299866
1426510000000,-0.0233830213547
1426530000000,-0.0227535367012
1426550000000,-0.0238964557648
1426590000000,-0.024048268795
1426590000000,-0.023787021637
1426650000000,-0.0232319235802
1426650000000,-0.0230025053024
1426690000000,-0.0233324766159
1426690000000,-0.0236722230911
1426730000000,-0.0231951475143
1426730000000,-0.0238743424416
1426730000000,-0.0247197151184
1426770000000,-0.0236663818359
1426770000000,-0.022856593132
1426790000000,-0.0214679837227
1426810000000,-0.0215585827827
1426870000000,-0.0202226638794
1426870000000,-0.0197060704231
1426910000000,-0.0200878381729
1426910000000,-0.0194157361984
1426950000000,-0.0184943079948
1426950000000,-0.0183756351471
1426990000000,-0.0189144611359
1426990000000,-0.0204906463623
1427030000000,-0.0193158388138
1427030000000,-0.0201864242554
1427030000000,-0.0196325182915
1427090000000,-0.0199289321899
1427090000000,-0.0193050503731
1427090000000,-0.0203447341919
1427110000000,-0.020132124424
1427150000000,-0.019532263279
1427150000000,-0.018582701683
1427210000000,-0.0194407105446
1427210000000,-0.0200793147087
1427250000000,-0.0197038650513
1427250000000,-0.0193432569504
1427290000000,-0.0199620127678
1427290000000,-0.021066904068
1427330000000,-0.0218821167946
1427330000000,-0.0216314196587
1427330000000,-0.0225704312325
1427370000000,-0.0233715772629
1427370000000,-0.024117231369
1427390000000,-0.0248398780823
1427410000000,-0.024477660656
1427450000000,-0.0235058665276
1427490000000,-0.0234022736549
1427490000000,-0.0246814489365
1427490000000,-0.0241525769234
1427550000000,-0.0236439108849
1427550000000,-0.0234952569008
1427550000000,-0.0243436694145
1427570000000,-0.0253973603249
1427600000000,-0.0270015001297
1427600000000,-0.0280896425247
1427650000000,-0.0278438329697
1427650000000,-0.0282329320908
1427710000000,-0.0283119082451
1427710000000,-0.0264246463776
1427750000000,-0.0281358957291
1427750000000,-0.0277832746506
1427790000000,-0.0275635123253
1427790000000,-0.0281020998955
1427830000000,-0.0276817083359
1427830000000,-0.0283740758896
1427830000000,-0.0285667777061
1427870000000,-0.0287874341011
1427870000000,-0.0287939310074
1427890000000,-0.0275635719299
1427910000000,-0.0285723805428
1427970000000,-0.0290248394012
1427970000000,-0.0285346508026
1428010000000,-0.0282585024834
1428010000000,-0.0293665528297
1428050000000,-0.0291612148285
1428050000000,-0.0292239785194
1428090000000,-0.0287963151932
1428090000000,-0.0282647609711
1428090000000,-0.0279105305672
1428130000000,-0.0273839831352
1428130000000,-0.027540743351
1428150000000,-0.026791870594
1428170000000,-0.0267651081085
1428210000000,-0.0279012322426
1428210000000,-0.0268487334251
1428250000000,-0.0268576741219
1428250000000,-0.0280646681786
1428310000000,-0.027019739151
1428310000000,-0.0277743935585
1428350000000,-0.0263745188713
1428350000000,-0.0262734293938
1428390000000,-0.0265076756477
1428390000000,-0.0261136889458
1428430000000,-0.0249887108803
1428430000000,-0.0245410203934
1428470000000,-0.0239299535751
1428470000000,-0.0242240428925
1428470000000,-0.0252940654755
1428530000000,-0.0248032212257
1428530000000,-0.0250788331032
1428530000000,-0.0262341499329
1428550000000,-0.0247087478638
1428590000000,-0.0237288475037
1428590000000,-0.0237992405891
1428630000000,-0.0233487486839
1428630000000,-0.023087978363
1428670000000,-0.0227828621864
1428670000000,-0.0223560929298
1428730000000,-0.0224253535271
1428730000000,-0.0233187675476
1428770000000,-0.024039208889
1428770000000,-0.0242243409157
1428810000000,-0.0252150893211
1428810000000,-0.0245071053505
1428810000000,-0.0240691304207
1428850000000,-0.0238815546036
1428850000000,-0.0230758786201
1428870000000,-0.0223365426064
1428890000000,-0.0236186981201
1428930000000,-0.0241501927376
1428930000000,-0.0241617560387
1428970000000,-0.0250529646873
1428970000000,-0.0252691507339
1429030000000,-0.0248693823814
1429030000000,-0.0240702629089
1429070000000,-0.0227331519127
1429070000000,-0.0225476026535
1429110000000,-0.0221574306488
1429110000000,-0.0219196081161
1429150000000,-0.0219094157219
1429150000000,-0.0231261849403
1429150000000,-0.0228101611137
1429210000000,-0.0234745740891
1429210000000,-0.0231040120125
1429210000000,-0.0233761668205
1429230000000,-0.0240737199783
1429270000000,-0.0239872336388
1429270000000,-0.0249997377396
1429330000000,-0.0242747068405
1429330000000,-0.0241771936417
1429370000000,-0.0227389931679
1429370000000,-0.0230630636215
1429410000000,-0.0228115320206
1429410000000,-0.022817492485
1429450000000,-0.0225527882576
1429450000000,-0.0221469402313
1429450000000,-0.0205711722374
1429490000000,-0.0196417570114
1429490000000,-0.0212282538414
1429510000000,-0.0203112959862
1429530000000,-0.0215104222298
1429570000000,-0.0210402011871
1429570000000,-0.0218380093575
1429610000000,-0.0221038460732
1429610000000,-0.021310031414
1429670000000,-0.0211633443832
1429670000000,-0.0201411247253
1429710000000,-0.0189082622528
1429710000000,-0.0192901492119
1429750000000,-0.0195674300194
1429750000000,-0.0193999409676
1429790000000,-0.0204117298126
1429790000000,-0.0199966430664
1429790000000,-0.020719230175
1429830000000,-0.0206452012062
1429830000000,-0.0207035541534
1429850000000,-0.0195281505585
1429870000000,-0.0188264846802
1429910000000,-0.0181846618652
1429910000000,-0.0182779431343
1429950000000,-0.0171907544136
1429950000000,-0.0158716440201
1430010000000,-0.017598927021
1430010000000,-0.0230312943459
1430050000000,-0.0205079317093
1430050000000,-0.0226835608482
1430090000000,-0.0244906544685
1430090000000,-0.0206506848335
1430130000000,-0.021656692028
1430130000000,-0.0226857662201
1430130000000,-0.0195975899696
1430170000000,-0.018330514431
1430170000000,-0.0161866545677
1430190000000,-0.0157299041748
1430210000000,-0.0157496333122
1430250000000,-0.00986474752426
1430290000000,-0.00820553302765
1430290000000,-0.00725436210632
1430290000000,-0.00364446640015
1430330000000,0.00333607196808
1430330000000,0.00516152381897
1430350000000,0.0062004327774
1430370000000,0.0125067234039
1430410000000,0.0162460803986
1430410000000,0.0210982561111
1430450000000,0.0240389108658
1430450000000,0.0303193330765
1430510000000,0.0308308601379
1430510000000,0.0368839502335
1430550000000,0.0404734611511
1430550000000,0.0453675985336
1430590000000,0.0491304397583
1430590000000,0.0508098602295
1430630000000,0.0528926849365
1430630000000,0.0577303171158
1430630000000,0.0582150220871
1430670000000,0.059757232666
1430670000000,0.0630900859833
1430690000000,0.0651968717575
1430710000000,0.0676916837692
1430750000000,0.0699732303619
1430750000000,0.0707806348801
1430790000000,0.0737850666046
1430790000000,0.0734306573868
1430850000000,0.073490023613
1430850000000,0.0759569406509
1430890000000,0.0770303010941
1430890000000,0.0791068077087
1430930000000,0.0802646875381
1430930000000,0.0791049003601
1430970000000,0.0814226865768
1430970000000,0.080846786499
1430970000000,0.0795633792877
1431010000000,0.0789955854416
1431010000000,0.0791540145874
1431030000000,0.0802574157715
1431050000000,0.0795265436172
1431090000000,0.0776240825653
1431090000000,0.0780087709427
1431130000000,0.0770668983459
1431130000000,0.0775827169418
1431190000000,0.0783655643463
1431190000000,0.0785892009735
1431230000000,0.0793488025665
1431230000000,0.0782203674316
1431270000000,0.0788280963898
1431270000000,0.0784996747971
1431310000000,0.0778150558472
1431310000000,0.0780197381973
1431310000000,0.0791972875595
1431350000000,0.0783768892288
1431350000000,0.0776154994965
1431370000000,0.0758455991745
1431390000000,0.0744736194611
1431430000000,0.0735257863998
1431430000000,0.0727423429489
1431470000000,0.0731308460236
1431470000000,0.073829293251
1431530000000,0.0734088420868
1431530000000,0.0740488767624
1431570000000,0.0734847784042
1431570000000,0.0728245973587
1431610000000,0.0707138776779
1431610000000,0.0673619508743
1431650000000,0.0652163028717
1431650000000,0.0626752376556
1431690000000,0.0613704919815
1431690000000,0.0587188005447
1431690000000,0.0594322681427
1431750000000,0.0600851774216
1431750000000,0.0593296289444
1431750000000,0.0603183507919
1431770000000,0.0594409704208
1431810000000,0.0574238300323
1431810000000,0.0566436052322
1431870000000,0.0560394525528
1431870000000,0.0544570684433
1431910000000,0.0559070110321
1431910000000,0.0566955804825
1431950000000,0.0577620267868
1431950000000,0.0602711439133
1431990000000,0.0616015195847
1431990000000,0.0618370771408
1432030000000,0.0645105838776
1432030000000,0.0652366876602
1432030000000,0.0649654865265
1432090000000,0.0636116266251
1432090000000,0.061900138855
1432090000000,0.0612349510193
1432110000000,0.0602158308029
1432150000000,0.0593290328979
1432150000000,0.0593330860138
1432190000000,0.0590116977692
1432190000000,0.0600955486298
1432250000000,0.0596330165863
1432250000000,0.0585825443268
1432290000000,0.0568791627884
1432290000000,0.0542521476746
1432330000000,0.0530208349228
1432330000000,0.0513632297516
1432330000000,0.0495576858521
1432370000000,0.0506808757782
1432370000000,0.0510582923889
1432390000000,0.0515155792236
1432410000000,0.0521695613861
1432450000000,0.052259683609
1432450000000,0.0526293516159
1432490000000,0.0522165298462
1432490000000,0.0493038892746
1432550000000,0.0474019050598
1432550000000,0.0459990501404
1432590000000,0.0439047813416
1432590000000,0.0426858663559
1432630000000,0.0430363416672
1432630000000,0.0421648025513
1432670000000,0.042032957077
1432670000000,0.0448850393295
1432670000000,0.0461986064911
1432730000000,0.0479148626328
1432730000000,0.0500569343567
1432730000000,0.0507607460022
1432750000000,0.051634311676
